,index,MinTemp,MaxTemp,Rainfall,Sunshine,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,RainToday,Pressure,Location,Date
47290,,0.08707865168539325,0.19424460431654678,0.0,0.5808823529411765,,0.3368421052631579,0.7402597402597396,0.7480916030534347,,,Canberra,2012-07-30
47291,,0.2247191011235955,0.1798561151079137,0.0,0.5882352941176471,0.5802469135802469,0.37894736842105264,0.7736549165120622,0.7499999999999978,,,Canberra,2012-07-31
47292,,0.29213483146067415,0.18225419664268586,0.0,0.5514705882352942,0.5679012345679012,0.3368421052631579,0.6975881261595548,0.6812977099236638,,,Canberra,2012-08-01
47293,,0.03932584269662922,0.20143884892086333,0.0,0.4558823529411765,,0.47368421052631576,0.6808905380333956,0.6354961832061049,,,Canberra,2012-08-02
47294,,0.21348314606741572,0.22302158273381298,0.0,0.36764705882352944,0.6790123456790124,0.3473684210526316,0.5862708719851575,0.5782442748091584,,,Canberra,2012-08-03
47295,,0.23314606741573035,0.24700239808153482,0.0,0.36764705882352944,0.6049382716049383,0.3894736842105263,0.576994434137291,0.582061068702289,,,Canberra,2012-08-04
47296,,0.24157303370786515,0.2613908872901679,0.01675041876046901,0.4632352941176471,0.6172839506172839,0.43157894736842106,0.5324675324675325,0.4980916030534347,,,Canberra,2012-08-05
47297,,0.35674157303370785,0.1654676258992806,0.010050251256281405,0.6544117647058824,0.4074074074074074,0.3368421052631579,0.5454545454545464,0.608778625954197,,,Canberra,2012-08-06
47298,,0.08146067415730338,0.22302158273381298,0.0,0.6544117647058824,,0.3894736842105263,0.7031539888682738,0.6889312977099229,,,Canberra,2012-08-07
47299,,0.19101123595505617,0.27098321342925663,0.0,0.6470588235294118,0.6296296296296297,0.3473684210526316,0.649350649350651,0.6068702290076317,,,Canberra,2012-08-08
47300,,0.38483146067415724,0.2062350119904077,0.0,0.5882352941176471,0.4444444444444444,0.35789473684210527,0.5324675324675325,0.5209923664122119,,,Canberra,2012-08-09
47301,,0.13202247191011235,0.2038369304556355,0.0,0.7352941176470589,0.37037037037037035,0.25263157894736843,0.6048237476808904,0.6641221374045782,,,Canberra,2012-08-10
47302,,0.2640449438202247,0.2350119904076739,0.0,0.7794117647058824,0.4444444444444444,0.37894736842105264,0.7068645640074213,0.7290076335877859,,,Canberra,2012-08-11
47303,,0.3398876404494382,0.24940047961630699,0.0,0.676470588235294,0.48148148148148145,0.3368421052631579,0.7588126159554724,0.7499999999999978,,,Canberra,2012-08-12
47304,,0.12359550561797754,0.2613908872901679,0.0,0.5220588235294118,,0.45263157894736844,0.7792207792207811,0.7080152671755717,,,Canberra,2012-08-13
47305,,0.09269662921348314,0.2206235011990408,0.0016750418760469012,0.14705882352941177,,0.5157894736842106,0.6734693877551029,0.6297709923664111,,,Canberra,2012-08-14
47306,,0.15730337078651685,0.3141486810551559,0.0,0.5588235294117647,0.7283950617283951,0.35789473684210527,0.5565862708719865,0.5286259541984732,,,Canberra,2012-08-15
47307,,0.15168539325842698,0.24700239808153482,0.0,0.2867647058823529,0.6790123456790124,0.5684210526315789,0.5380333951762537,0.4923664122137387,,,Canberra,2012-08-16
47308,,0.24438202247191007,0.13189448441247004,0.02680067001675042,0.13970588235294118,0.6296296296296297,0.9157894736842105,0.3283858998144708,0.34923664122137255,,,Canberra,2012-08-17
47309,,0.2837078651685393,0.19424460431654678,0.10385259631490787,0.49264705882352944,0.7530864197530864,0.4842105263157895,0.39517625231910963,0.4541984732824411,,,Canberra,2012-08-18
47310,,0.14325842696629212,0.22302158273381298,0.0,0.5367647058823529,0.9876543209876543,0.5263157894736842,0.6549165120593701,0.6526717557251905,,,Canberra,2012-08-19
47311,,0.15168539325842698,0.1894484412470024,0.0,0.5955882352941176,0.7037037037037037,0.4631578947368421,0.6920222634508358,0.6526717557251905,,,Canberra,2012-08-20
47312,,0.15168539325842698,0.2517985611510792,0.0,0.6102941176470589,0.7901234567901234,0.35789473684210527,0.6382189239332109,0.5935114503816787,,,Canberra,2012-08-21
47313,,0.14887640449438203,0.3669064748201439,0.0,0.4411764705882353,0.7283950617283951,0.29473684210526313,0.5454545454545464,0.46946564885496145,,,Canberra,2012-08-22
47314,,0.35112359550561795,0.2086330935251799,0.035175879396984924,0.0,0.6790123456790124,0.9052631578947369,0.4564007421150273,0.4408396946564882,,,Canberra,2012-08-23
47315,,0.31741573033707865,0.1223021582733813,0.12562814070351758,0.2573529411764706,0.6049382716049383,0.8736842105263158,0.512059369202226,0.5229007633587773,,,Canberra,2012-08-24
47316,,0.2893258426966292,0.196642685851319,0.01675041876046901,,0.5308641975308642,0.4,0.6103896103896115,0.6011450381679379,,,Canberra,2012-08-25
47317,,0.30056179775280895,0.24460431654676265,0.0,0.6617647058823529,0.5802469135802469,0.3473684210526316,0.5992578849721714,0.622137404580152,,,Canberra,2012-08-26
47318,,0.0898876404494382,0.2517985611510792,0.0,0.6617647058823529,0.7407407407407407,0.2736842105263158,0.732838589981449,0.709923664122137,,,Canberra,2012-08-27
47319,,0.06741573033707866,0.27577937649880097,0.0016750418760469012,0.29411764705882354,,0.2,0.7142857142857161,0.6755725190839679,,,Canberra,2012-08-28
47320,,0.1544943820224719,0.29976019184652286,0.0,0.2867647058823529,0.7654320987654321,0.5052631578947369,0.5788497217068648,0.48091603053435117,,,Canberra,2012-08-29
47321,,0.2837078651685393,0.2110311750599521,0.0,0.5882352941176471,0.345679012345679,0.3157894736842105,0.452690166975882,0.5019083969465632,,,Canberra,2012-08-30
47322,,0.2640449438202247,0.16786570743405277,0.0,0.5588235294117647,0.5061728395061729,0.3894736842105263,0.5565862708719865,0.568702290076334,,,Canberra,2012-08-31
47323,,0.03370786516853933,0.24940047961630699,0.04857621440536013,0.6323529411764706,,0.3157894736842105,0.6827458256029694,0.6889312977099229,,,Canberra,2012-09-01
47324,,0.08426966292134831,0.3045563549160672,0.0,0.7573529411764707,0.691358024691358,0.30526315789473685,0.7012987012987022,0.6583969465648843,,,Canberra,2012-09-02
47325,,0.10674157303370786,0.3836930455635492,0.0,0.6323529411764706,0.6419753086419753,0.17894736842105263,0.6901669758812621,0.656488549618319,,,Canberra,2012-09-03
47326,,0.18820224719101122,0.39808153477218233,0.0,0.6838235294117648,0.6666666666666666,0.23157894736842105,0.6994434137291307,0.656488549618319,,,Canberra,2012-09-04
47327,,0.17415730337078653,0.44604316546762596,0.0,0.5735294117647058,0.30864197530864196,0.14736842105263157,0.5157699443413734,0.4141221374045803,,,Canberra,2012-09-05
47328,,0.45505617977528084,0.31175059952038375,0.010050251256281405,0.5147058823529412,0.41975308641975306,0.4631578947368421,0.428571428571428,0.4408396946564882,,,Canberra,2012-09-06
47329,,0.42134831460674155,0.17266187050359716,0.0,,0.6049382716049383,0.7263157894736842,0.35807050092764386,0.3931297709923662,,,Canberra,2012-09-07
47330,,0.398876404494382,0.24940047961630699,0.005025125628140703,0.6617647058823529,,,0.5046382189239332,0.5629770992366403,,,Canberra,2012-09-08
47331,,0.2247191011235955,0.34052757793764993,0.0,0.7426470588235294,,,0.6716141001855291,0.6889312977099229,,,Canberra,2012-09-09
47332,,0.16292134831460672,0.3717026378896883,0.0,0.7352941176470589,,0.29473684210526313,0.732838589981449,0.6851145038167923,,,Canberra,2012-09-10
47333,,0.16853932584269662,0.34532374100719426,0.0,0.6323529411764706,0.6790123456790124,0.30526315789473685,0.738404452690168,0.7041984732824411,,,Canberra,2012-09-11
47334,,0.22191011235955058,0.3884892086330936,0.0,0.5514705882352942,0.8765432098765432,0.29473684210526313,0.6679035250463838,0.5839694656488544,,,Canberra,2012-09-12
47335,,0.2724719101123595,0.23261390887290173,0.0,0.22058823529411764,0.6049382716049383,0.6947368421052632,0.42300556586270893,0.44274809160305356,,,Canberra,2012-09-13
47336,,0.15730337078651685,0.26618705035971224,0.03015075376884422,0.698529411764706,0.9629629629629629,0.3684210526315789,0.6233766233766233,0.5992366412213725,,,Canberra,2012-09-14
47337,,0.11516853932584269,0.3237410071942447,0.0,0.625,0.5061728395061729,0.3157894736842105,0.7235621521335825,0.7137404580152655,,,Canberra,2012-09-15
47338,,0.25280898876404495,0.3381294964028777,0.0,0.36764705882352944,0.9629629629629629,0.4105263157894737,0.6512059369202226,0.5877862595419828,,,Canberra,2012-09-16
47339,,0.3651685393258427,0.3213429256594725,0.0,0.22794117647058826,0.6419753086419753,0.4105263157894737,0.6270871985157707,0.6106870229007623,,,Canberra,2012-09-17
47340,,0.3792134831460674,0.3788968824940048,0.0,0.5147058823529412,0.6296296296296297,0.4842105263157895,0.5899814471243049,0.534351145038167,,,Canberra,2012-09-18
47341,,0.2893258426966292,0.3357314148681056,0.02010050251256281,0.5147058823529412,,0.42105263157894735,,0.5572519083969465,,,Canberra,2012-09-19
47342,,0.44662921348314605,0.3932853717026379,0.0,0.5147058823529412,0.7160493827160493,0.4105263157894737,0.6048237476808904,0.5515267175572505,,,Canberra,2012-09-20
47343,,0.36235955056179775,0.3717026378896883,0.018425460636515914,0.8088235294117647,0.5802469135802469,0.35789473684210527,0.5083487940630806,0.5133587786259529,,,Canberra,2012-09-21
47344,,0.22752808988764042,0.38609112709832144,0.0,0.8088235294117647,0.5432098765432098,0.3684210526315789,0.576994434137291,0.5324427480916017,,,Canberra,2012-09-22
47345,,0.22752808988764042,0.4364508393285373,0.0,0.7720588235294118,0.5308641975308642,0.2631578947368421,0.458256029684601,0.40076335877862523,,,Canberra,2012-09-23
47346,,0.18820224719101122,0.2949640287769784,0.0,0.8088235294117647,0.20987654320987653,0.29473684210526313,0.48979591836734776,0.5171755725190835,,,Canberra,2012-09-24
47347,,0.14325842696629212,0.34052757793764993,0.0,0.7426470588235294,0.4691358024691358,0.2736842105263158,0.6567717996289437,0.6278625954198458,,,Canberra,2012-09-25
47348,,0.46067415730337075,0.3884892086330936,0.0,0.5955882352941176,0.5925925925925926,0.25263157894736843,0.6623376623376628,0.6183206106870214,,,Canberra,2012-09-26
47349,,0.31741573033707865,0.46043165467625913,0.0,0.29411764705882354,0.6172839506172839,0.43157894736842106,0.595547309833024,0.5324427480916017,,,Canberra,2012-09-27
47350,,0.5140449438202247,0.33333333333333337,0.008375209380234505,0.0,0.49382716049382713,0.9052631578947369,0.458256029684601,0.4141221374045803,,,Canberra,2012-09-28
47351,,0.45224719101123595,0.19904076738609117,0.19932998324958123,0.8161764705882353,0.41975308641975306,0.3263157894736842,0.38775510204081687,0.46946564885496145,,,Canberra,2012-09-29
47352,,0.31179775280898875,0.2350119904076739,0.008375209380234505,,0.2962962962962963,0.35789473684210527,0.5936920222634523,0.6469465648854946,,,Canberra,2012-09-30
47353,,0.16292134831460672,0.3381294964028777,0.0,0.676470588235294,0.9506172839506173,0.37894736842105264,0.7606679035250483,0.7499999999999978,,,Canberra,2012-10-01
47354,,0.21348314606741572,0.41247002398081545,0.0,0.7426470588235294,0.5308641975308642,0.18947368421052632,0.8534322820037127,0.8148854961832056,,,Canberra,2012-10-02
47355,,0.22191011235955058,0.4796163069544365,0.0,0.7941176470588236,0.49382716049382713,0.23157894736842105,0.7421150278293154,0.6984732824427473,,,Canberra,2012-10-03
47356,,0.3089887640449438,0.5011990407673861,0.0,0.7867647058823529,0.2839506172839506,0.18947368421052632,0.6326530612244897,0.568702290076334,,,Canberra,2012-10-04
47357,,0.38764044943820225,0.5563549160671464,0.0,0.7426470588235294,0.20987654320987653,0.17894736842105263,0.5287569573283872,0.5324427480916017,,,Canberra,2012-10-05
47358,,0.5365168539325843,0.2517985611510792,0.0,0.014705882352941178,0.8148148148148148,0.8526315789473684,0.6029684601113188,0.486641221374045,,,Canberra,2012-10-06
47359,,0.22752808988764042,0.31894484412470026,0.04857621440536013,0.6617647058823529,0.4074074074074074,0.3157894736842105,0.5306122448979589,0.5400763358778607,,,Canberra,2012-10-07
47360,,0.35112359550561795,0.29736211031175064,0.0,0.3088235294117647,0.6790123456790124,0.4105263157894737,0.5435992578849727,0.5019083969465632,,,Canberra,2012-10-08
47361,,0.3146067415730337,0.2901678657074341,0.0,0.3014705882352941,0.6172839506172839,0.3684210526315789,0.4805194805194813,0.46564885496183084,,,Canberra,2012-10-09
47362,,0.2191011235955056,0.32853717026378904,0.0,0.6617647058823529,0.6172839506172839,0.3368421052631579,0.4415584415584418,0.4312977099236638,,,Canberra,2012-10-10
47363,,0.37078651685393255,0.10791366906474821,0.19765494137353434,,0.8641975308641975,0.9157894736842105,0.37291280148422934,0.38549618320610707,,,Canberra,2012-10-11
47364,,0.29213483146067415,0.25899280575539574,0.27638190954773867,,0.6790123456790124,0.3473684210526316,0.42300556586270893,0.5305343511450363,,,Canberra,2012-10-12
47365,,0.23033707865168537,0.2613908872901679,0.0,,0.6419753086419753,0.6736842105263158,0.625231910946197,0.6469465648854946,,,Canberra,2012-10-13
47366,,0.2696629213483146,0.3477218225419665,0.023450586264656615,0.6617647058823529,0.7654320987654321,0.3894736842105263,0.7217068645640067,0.7041984732824411,,,Canberra,2012-10-14
47367,,0.2724719101123595,0.4700239808153478,0.0,0.5147058823529412,0.7037037037037037,0.30526315789473685,0.7124304267161403,0.683206106870227,,,Canberra,2012-10-15
47368,,0.4185393258426966,0.4916067146282974,0.0,0.5882352941176471,0.345679012345679,0.22105263157894736,0.6122448979591852,0.5782442748091584,,,Canberra,2012-10-16
47369,,0.4831460674157303,0.4220623501199042,0.0,0.8014705882352942,0.37037037037037035,0.2736842105263158,0.5547309833024129,0.57442748091603,,,Canberra,2012-10-17
47370,,0.3455056179775281,0.4292565947242206,0.0,0.6691176470588235,0.6790123456790124,0.43157894736842106,0.6567717996289437,0.6164122137404561,,,Canberra,2012-10-18
47371,,0.35112359550561795,0.5275779376498801,0.0,0.8088235294117647,0.6296296296296297,0.2736842105263158,0.5473098330241202,0.5114503816793876,,,Canberra,2012-10-19
47372,,0.38202247191011235,0.5227817745803357,0.0,0.8088235294117647,0.5925925925925926,0.2,0.4545454545454557,0.46755725190839614,,,Canberra,2012-10-20
47373,,0.3539325842696629,0.4292565947242206,0.0,0.8014705882352942,0.3333333333333333,0.22105263157894736,0.5009276437847879,0.4923664122137387,,,Canberra,2012-10-21
47374,,0.29775280898876405,0.2829736211031176,0.0,0.7720588235294118,0.2839506172839506,0.30526315789473685,0.5732838589981457,0.6679389312977088,,,Canberra,2012-10-22
47375,,0.2191011235955056,0.3717026378896883,0.0,0.7352941176470589,0.5185185185185185,0.3263157894736842,0.7588126159554724,0.7519083969465653,,,Canberra,2012-10-23
47376,,0.23595505617977527,0.45083932853717024,0.0,,0.654320987654321,0.28421052631578947,0.6771799628942503,0.6145038167938929,,,Canberra,2012-10-24
47377,,0.35674157303370785,0.5419664268585133,0.0,,0.5925925925925926,0.21052631578947367,0.49350649350649306,0.412213740458015,,,Canberra,2012-10-25
47378,,0.32584269662921345,0.4028776978417266,0.0,,0.37037037037037035,0.21052631578947367,0.4192949907235615,0.40076335877862523,,,Canberra,2012-10-26
47379,,0.2612359550561798,0.3693045563549161,0.0,0.8088235294117647,0.37037037037037035,0.30526315789473685,0.5380333951762537,0.5725190839694646,,,Canberra,2012-10-27
47380,,0.31179775280898875,0.4028776978417266,0.0,0.8014705882352942,0.5555555555555556,0.37894736842105264,0.708719851576997,0.6946564885496167,,,Canberra,2012-10-28
47381,,0.3932584269662921,0.46522781774580335,0.0,0.7352941176470589,0.6296296296296297,0.28421052631578947,0.6920222634508358,0.6450381679389293,,,Canberra,2012-10-29
47382,,0.3932584269662921,0.5275779376498801,0.0,0.7132352941176471,0.654320987654321,0.3263157894736842,0.6029684601113188,0.5553435114503812,,,Canberra,2012-10-30
47383,,0.3792134831460674,0.5923261390887291,0.01340033500837521,0.8088235294117647,0.691358024691358,0.2,0.5825602968460122,0.5381679389312977,,,Canberra,2012-10-31
47384,,0.4662921348314607,0.47242206235012,0.0,0.36764705882352944,0.5555555555555556,0.4105263157894737,0.39703153988868334,0.3778625954198458,,,Canberra,2012-11-01
47385,,0.25280898876404495,0.41966426858513195,0.0,0.6617647058823529,0.345679012345679,0.30526315789473685,0.512059369202226,0.5190839694656488,,,Canberra,2012-11-02
47386,,0.45505617977528084,0.3477218225419665,0.0,0.08088235294117647,0.5925925925925926,0.4421052631578947,0.6122448979591852,0.6125954198473276,,,Canberra,2012-11-03
47387,,0.39606741573033705,0.5107913669064748,0.0,0.7941176470588236,0.5925925925925926,0.3263157894736842,0.6085343228200378,0.5706106870228993,,,Canberra,2012-11-04
47388,,0.449438202247191,0.6115107913669066,0.0,0.4558823529411765,0.6666666666666666,0.2736842105263158,0.5862708719851575,0.5553435114503812,,,Canberra,2012-11-05
47389,,0.6095505617977528,0.6115107913669066,0.0,0.3088235294117647,0.4691358024691358,0.3473684210526316,0.5473098330241202,0.5286259541984732,,,Canberra,2012-11-06
47390,,0.6769662921348315,0.36450839328537177,0.07537688442211055,0.0,0.9012345679012346,0.9157894736842105,0.48794063079777406,0.45992366412213703,,,Canberra,2012-11-07
47391,,0.5393258426966292,0.5011990407673861,0.07202680067001674,0.6617647058823529,0.8148148148148148,0.30526315789473685,0.4749536178107602,0.5038167938931285,,,Canberra,2012-11-08
47392,,0.5056179775280899,0.43405275779376506,0.0016750418760469012,0.8088235294117647,0.7777777777777778,0.23157894736842105,0.5324675324675325,0.5515267175572505,,,Canberra,2012-11-09
47393,,0.4157303370786517,0.3669064748201439,0.0,0.7720588235294118,0.41975308641975306,0.43157894736842106,0.6567717996289437,0.6736641221374026,,,Canberra,2012-11-10
47394,,0.2893258426966292,0.4148681055155875,0.0,0.8088235294117647,0.6049382716049383,0.29473684210526313,0.7588126159554724,0.7251908396946553,,,Canberra,2012-11-11
